StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:17:43Z,2024-04-22 18:17:43,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:17:49Z,2024-04-22 18:17:49,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:17:53Z,2024-04-22 18:17:53,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:17:59Z,2024-04-22 18:17:59,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:18:32Z,2024-04-22 18:18:32,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:18:38Z,2024-04-22 18:18:38,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:20:05Z,2024-04-22 18:20:05,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:20:08Z,2024-04-22 18:20:08,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:20:14Z,2024-04-22 18:20:14,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:20:37Z,2024-04-22 18:20:37,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:21:14Z,2024-04-22 18:21:14,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:21:17Z,2024-04-22 18:21:17,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:21:34Z,2024-04-22 18:21:34,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:21:37Z,2024-04-22 18:21:37,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:21:44Z,2024-04-22 18:21:44,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:21:46Z,2024-04-22 18:21:46,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:22:03Z,2024-04-22 18:22:03,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:22:06Z,2024-04-22 18:22:06,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:22:23Z,2024-04-22 18:22:23,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:22:26Z,2024-04-22 18:22:26,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:22:33Z,2024-04-22 18:22:33,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:22:36Z,2024-04-22 18:22:36,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:22:43Z,2024-04-22 18:22:43,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:22:46Z,2024-04-22 18:22:46,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:22:53Z,2024-04-22 18:22:53,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:22:56Z,2024-04-22 18:22:56,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:23:03Z,2024-04-22 18:23:03,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:23:06Z,2024-04-22 18:23:06,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:23:52Z,2024-04-22 18:23:52,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:23:55Z,2024-04-22 18:23:55,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:24:12Z,2024-04-22 18:24:12,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:24:25Z,2024-04-22 18:24:25,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:24:32Z,2024-04-22 18:24:32,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:24:35Z,2024-04-22 18:24:35,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:25:31Z,2024-04-22 18:25:31,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:25:34Z,2024-04-22 18:25:34,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:25:41Z,2024-04-22 18:25:41,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:25:44Z,2024-04-22 18:25:44,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:26:01Z,2024-04-22 18:26:01,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:26:04Z,2024-04-22 18:26:04,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:26:11Z,2024-04-22 18:26:11,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:26:14Z,2024-04-22 18:26:14,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:26:40Z,2024-04-22 18:26:40,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:26:43Z,2024-04-22 18:26:43,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:27:06Z,2024-04-22 18:27:06,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:27:18Z,2024-04-22 18:27:18,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:27:25Z,2024-04-22 18:27:25,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:27:28Z,2024-04-22 18:27:28,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:28:15Z,2024-04-22 18:28:15,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:28:18Z,2024-04-22 18:28:18,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:28:25Z,2024-04-22 18:28:25,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:28:38Z,2024-04-22 18:28:38,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:29:04Z,2024-04-22 18:29:04,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:29:17Z,2024-04-22 18:29:17,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:29:24Z,2024-04-22 18:29:24,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:29:27Z,2024-04-22 18:29:27,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:29:34Z,2024-04-22 18:29:34,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_1,2024-04-23T02:31:06Z,2024-04-22 18:31:06,119.058,North Delta,38.23946,-121.52507,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:33:05Z,2024-04-22 18:33:05,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:35:13Z,2024-04-22 18:35:13,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:35:43Z,2024-04-22 18:35:43,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:36:32Z,2024-04-22 18:36:32,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:36:52Z,2024-04-22 18:36:52,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:37:02Z,2024-04-22 18:37:02,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:37:12Z,2024-04-22 18:37:12,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:37:32Z,2024-04-22 18:37:32,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:37:42Z,2024-04-22 18:37:42,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:38:01Z,2024-04-22 18:38:01,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:38:11Z,2024-04-22 18:38:11,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:38:21Z,2024-04-22 18:38:21,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:38:31Z,2024-04-22 18:38:31,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:38:41Z,2024-04-22 18:38:41,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:38:51Z,2024-04-22 18:38:51,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:39:01Z,2024-04-22 18:39:01,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:39:11Z,2024-04-22 18:39:11,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:40:00Z,2024-04-22 18:40:00,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:40:10Z,2024-04-22 18:40:10,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwGeo_2,2024-04-23T02:40:20Z,2024-04-22 18:40:20,118.398,North Delta,38.23922,-121.53536,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:29:32Z,2024-04-22 13:29:32,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:31:40Z,2024-04-22 13:31:40,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:32:00Z,2024-04-22 13:32:00,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:32:25Z,2024-04-22 13:32:25,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:32:30Z,2024-04-22 13:32:30,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:32:45Z,2024-04-22 13:32:45,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:33:00Z,2024-04-22 13:33:00,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:33:05Z,2024-04-22 13:33:05,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:33:10Z,2024-04-22 13:33:10,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:33:25Z,2024-04-22 13:33:25,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:33:29Z,2024-04-22 13:33:29,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:33:39Z,2024-04-22 13:33:39,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:33:49Z,2024-04-22 13:33:49,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:33:54Z,2024-04-22 13:33:54,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:34:29Z,2024-04-22 13:34:29,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:34:34Z,2024-04-22 13:34:34,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:34:39Z,2024-04-22 13:34:39,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:34:48Z,2024-04-22 13:34:48,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:34:49Z,2024-04-22 13:34:49,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:34:54Z,2024-04-22 13:34:54,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:34:58Z,2024-04-22 13:34:58,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:35:04Z,2024-04-22 13:35:04,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:35:08Z,2024-04-22 13:35:08,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:35:13Z,2024-04-22 13:35:13,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:35:18Z,2024-04-22 13:35:18,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:35:23Z,2024-04-22 13:35:23,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:35:28Z,2024-04-22 13:35:28,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:35:33Z,2024-04-22 13:35:33,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:35:38Z,2024-04-22 13:35:38,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:35:43Z,2024-04-22 13:35:43,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:35:48Z,2024-04-22 13:35:48,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:35:57Z,2024-04-22 13:35:57,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:35:58Z,2024-04-22 13:35:58,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:36:07Z,2024-04-22 13:36:07,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:36:08Z,2024-04-22 13:36:08,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:36:17Z,2024-04-22 13:36:17,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:36:18Z,2024-04-22 13:36:18,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
Butte_Sink_2024,BS2024-185,SacBlwSteamboat_1,2024-04-22T21:36:27Z,2024-04-22 13:36:27,128.068,North Delta,38.296288,-121.56578,4/17/2024 7:45:00,288.65,39.32663,-121.8847,Sanborn_Slough_Rel
